472,-1,1163,467,39,177,0.4228772819042206,-1,-1,-1
472,-1,49,491,71,250,0.31864386796951294,-1,-1,-1
473,-1,338,294,208,577,0.8902470469474792,-1,-1,-1
473,-1,1335,384,111,330,0.8349625468254089,-1,-1,-1
473,-1,1681,400,116,265,0.809861421585083,-1,-1,-1
473,-1,1837,436,76,202,0.7894600629806519,-1,-1,-1
473,-1,1779,423,63,201,0.7390748858451843,-1,-1,-1
473,-1,1608,415,84,252,0.7197691798210144,-1,-1,-1
473,-1,1484,442,97,203,0.6276429891586304,-1,-1,-1
473,-1,1164,468,46,173,0.552992045879364,-1,-1,-1
473,-1,112,443,77,305,0.47170278429985046,-1,-1,-1
473,-1,0,477,61,585,0.4454715847969055,-1,-1,-1
473,-1,34,490,79,262,0.3824407160282135,-1,-1,-1
474,-1,348,292,220,577,0.9105498194694519,-1,-1,-1
474,-1,1343,384,111,328,0.841126024723053,-1,-1,-1
474,-1,1838,435,76,202,0.8219456076622009,-1,-1,-1
474,-1,1595,418,96,252,0.7873469591140747,-1,-1,-1
474,-1,1667,401,102,269,0.739427387714386,-1,-1,-1
474,-1,1781,422,66,199,0.7302669286727905,-1,-1,-1
474,-1,1485,439,98,207,0.6353389024734497,-1,-1,-1
474,-1,112,481,75,265,0.5208960771560669,-1,-1,-1
474,-1,27,498,86,254,0.515545129776001,-1,-1,-1
474,-1,1165,469,60,170,0.40677350759506226,-1,-1,-1
475,-1,364,296,242,577,0.9162214994430542,-1,-1,-1
475,-1,1356,388,113,321,0.8659512400627136,-1,-1,-1
475,-1,1841,433,73,201,0.8487846255302429,-1,-1,-1
475,-1,1665,404,91,265,0.798784077167511,-1,-1,-1
475,-1,1784,420,69,210,0.7770532369613647,-1,-1,-1
475,-1,1580,418,110,252,0.647891104221344,-1,-1,-1
475,-1,1166,466,72,174,0.6291458606719971,-1,-1,-1
475,-1,33,501,80,256,0.6024249792098999,-1,-1,-1
475,-1,110,496,78,252,0.5804720520973206,-1,-1,-1
475,-1,1484,441,98,208,0.5704934000968933,-1,-1,-1
475,-1,0,905,36,167,0.35222750902175903,-1,-1,-1
476,-1,376,297,246,576,0.9113580584526062,-1,-1,-1
476,-1,1361,387,129,322,0.8999781012535095,-1,-1,-1
476,-1,1841,433,74,204,0.8626033067703247,-1,-1,-1
476,-1,1783,418,72,211,0.7726554274559021,-1,-1,-1
476,-1,1650,407,99,259,0.7680628299713135,-1,-1,-1
476,-1,1569,426,106,245,0.7330796122550964,-1,-1,-1
476,-1,27,503,85,252,0.6584442853927612,-1,-1,-1
476,-1,1166,466,75,175,0.5410454869270325,-1,-1,-1
476,-1,1486,439,96,211,0.5241352319717407,-1,-1,-1
476,-1,113,509,74,238,0.5173885822296143,-1,-1,-1
477,-1,382,302,253,568,0.9072583317756653,-1,-1,-1
477,-1,1362,386,135,320,0.9072181582450867,-1,-1,-1
477,-1,1841,434,75,202,0.852482795715332,-1,-1,-1
477,-1,1560,418,114,255,0.8233038187026978,-1,-1,-1
477,-1,1643,405,95,263,0.7623591423034668,-1,-1,-1
477,-1,1786,415,70,214,0.757396936416626,-1,-1,-1
477,-1,1168,464,78,181,0.7019557952880859,-1,-1,-1
477,-1,23,503,90,250,0.597425103187561,-1,-1,-1
477,-1,115,514,73,232,0.5333487391471863,-1,-1,-1
477,-1,1503,446,81,194,0.35889843106269836,-1,-1,-1
477,-1,976,526,35,75,0.3066171109676361,-1,-1,-1
478,-1,393,303,247,565,0.9075236916542053,-1,-1,-1
478,-1,1368,388,136,319,0.8958391547203064,-1,-1,-1
478,-1,1841,432,76,205,0.8568676710128784,-1,-1,-1
478,-1,1559,412,118,263,0.7736101150512695,-1,-1,-1
478,-1,1643,407,89,260,0.7686998844146729,-1,-1,-1
478,-1,1789,416,69,209,0.7517051100730896,-1,-1,-1
478,-1,1171,463,87,182,0.7058942914009094,-1,-1,-1
478,-1,115,522,73,224,0.6044799089431763,-1,-1,-1
478,-1,1518,444,59,183,0.5924837589263916,-1,-1,-1
478,-1,22,501,91,252,0.5888465642929077,-1,-1,-1
478,-1,569,388,51,127,0.3250787556171417,-1,-1,-1
479,-1,395,311,243,558,0.9102711081504822,-1,-1,-1
479,-1,1373,389,133,317,0.8899756073951721,-1,-1,-1
479,-1,1844,430,74,206,0.8608888983726501,-1,-1,-1
479,-1,1556,414,116,262,0.769767165184021,-1,-1,-1
479,-1,1791,415,69,207,0.7661203742027283,-1,-1,-1
479,-1,1638,409,102,258,0.7610499858856201,-1,-1,-1
479,-1,1176,460,83,184,0.7062259316444397,-1,-1,-1
479,-1,114,516,76,232,0.6098311543464661,-1,-1,-1
479,-1,26,502,87,250,0.5610328912734985,-1,-1,-1
479,-1,1523,438,56,182,0.518730640411377,-1,-1,-1
479,-1,567,385,53,130,0.33932241797447205,-1,-1,-1
480,-1,399,316,239,548,0.912112295627594,-1,-1,-1
480,-1,1845,430,73,205,0.8754128217697144,-1,-1,-1
480,-1,1381,390,124,317,0.8646254539489746,-1,-1,-1
480,-1,1796,416,65,203,0.7786340713500977,-1,-1,-1
480,-1,1623,414,112,252,0.7641572952270508,-1,-1,-1
480,-1,1549,421,101,250,0.7485141158103943,-1,-1,-1
480,-1,1189,458,65,182,0.6568830013275146,-1,-1,-1
480,-1,115,517,74,230,0.6112374663352966,-1,-1,-1
480,-1,25,502,88,249,0.5258944034576416,-1,-1,-1
481,-1,406,312,235,545,0.8978148102760315,-1,-1,-1
481,-1,1385,394,122,312,0.8818328976631165,-1,-1,-1
481,-1,1847,433,72,202,0.8648087978363037,-1,-1,-1
481,-1,1615,415,112,252,0.8028735518455505,-1,-1,-1
481,-1,1797,417,65,203,0.7682369351387024,-1,-1,-1
481,-1,1542,417,101,255,0.7098456621170044,-1,-1,-1
481,-1,1192,459,70,182,0.6679074764251709,-1,-1,-1
481,-1,114,516,76,231,0.6063168048858643,-1,-1,-1
481,-1,18,500,95,248,0.4591205418109894,-1,-1,-1
481,-1,242,526,44,53,0.3236248195171356,-1,-1,-1
482,-1,416,310,225,548,0.8936696648597717,-1,-1,-1
482,-1,1390,395,119,308,0.8783777356147766,-1,-1,-1
482,-1,1848,438,71,198,0.8579318523406982,-1,-1,-1
482,-1,1607,415,116,251,0.8119080066680908,-1,-1,-1
482,-1,1799,419,65,206,0.7824351787567139,-1,-1,-1
482,-1,1198,458,65,183,0.6773211359977722,-1,-1,-1
482,-1,112,519,79,229,0.6112794876098633,-1,-1,-1
482,-1,1540,420,93,251,0.5995451807975769,-1,-1,-1
482,-1,0,518,108,479,0.5421647429466248,-1,-1,-1
482,-1,242,526,44,53,0.3092924952507019,-1,-1,-1
482,-1,177,532,44,51,0.302412211894989,-1,-1,-1
483,-1,430,310,214,543,0.8971943855285645,-1,-1,-1
483,-1,1407,392,105,307,0.8786919713020325,-1,-1,-1
483,-1,1852,442,68,193,0.8641718626022339,-1,-1,-1
483,-1,0,415,191,566,0.8614498972892761,-1,-1,-1
483,-1,1589,418,132,254,0.8546985983848572,-1,-1,-1
483,-1,1800,421,67,206,0.7760441303253174,-1,-1,-1
483,-1,1206,455,61,188,0.7088771462440491,-1,-1,-1
483,-1,1542,428,70,238,0.6917100548744202,-1,-1,-1
483,-1,112,517,80,227,0.6501843929290771,-1,-1,-1
483,-1,1681,472,46,115,0.46681374311447144,-1,-1,-1
484,-1,437,309,212,546,0.9071035385131836,-1,-1,-1
484,-1,1855,445,65,190,0.8655431270599365,-1,-1,-1
484,-1,1413,394,101,308,0.863754153251648,-1,-1,-1
484,-1,1591,418,126,252,0.8405683040618896,-1,-1,-1
484,-1,1801,424,65,206,0.7849106788635254,-1,-1,-1
484,-1,1208,453,64,191,0.7663552761077881,-1,-1,-1
484,-1,1535,423,76,246,0.7418163418769836,-1,-1,-1
484,-1,0,280,223,704,0.6987848281860352,-1,-1,-1
484,-1,114,515,83,227,0.610612154006958,-1,-1,-1
484,-1,1679,471,50,117,0.5661613345146179,-1,-1,-1
485,-1,450,310,211,542,0.9262600541114807,-1,-1,-1
485,-1,1423,393,94,311,0.8699463605880737,-1,-1,-1
485,-1,1856,443,63,189,0.8394088745117188,-1,-1,-1
485,-1,1589,416,111,250,0.7993829846382141,-1,-1,-1
485,-1,1804,425,61,206,0.7658973336219788,-1,-1,-1
485,-1,0,256,235,715,0.750529408454895,-1,-1,-1
485,-1,1214,453,66,190,0.7440528869628906,-1,-1,-1
485,-1,1518,425,89,247,0.6608412265777588,-1,-1,-1
485,-1,1680,471,48,117,0.5430065989494324,-1,-1,-1
486,-1,470,312,195,534,0.9123890399932861,-1,-1,-1
486,-1,1428,392,92,313,0.8677870631217957,-1,-1,-1
486,-1,0,229,233,756,0.8447614908218384,-1,-1,-1
486,-1,1857,442,62,191,0.8268383145332336,-1,-1,-1
486,-1,1506,432,83,243,0.7932425141334534,-1,-1,-1
486,-1,1214,455,71,188,0.770237922668457,-1,-1,-1
486,-1,1806,425,59,205,0.750272810459137,-1,-1,-1
486,-1,1584,422,105,242,0.7488890290260315,-1,-1,-1
486,-1,1680,471,49,117,0.5636792778968811,-1,-1,-1
487,-1,481,310,182,531,0.9102419018745422,-1,-1,-1
487,-1,0,225,246,762,0.872144341468811,-1,-1,-1
487,-1,1859,441,60,190,0.8169959187507629,-1,-1,-1
487,-1,1431,395,93,299,0.8131664991378784,-1,-1,-1
487,-1,1217,450,81,191,0.8057523965835571,-1,-1,-1
487,-1,1503,424,89,252,0.7714428305625916,-1,-1,-1
487,-1,1806,423,58,206,0.7596530914306641,-1,-1,-1
487,-1,1579,419,94,248,0.7485003471374512,-1,-1,-1
487,-1,1680,470,46,118,0.5669851899147034,-1,-1,-1
488,-1,1,234,252,747,0.9168633222579956,-1,-1,-1
488,-1,492,311,179,534,0.915554404258728,-1,-1,-1
488,-1,1220,451,95,193,0.8021625876426697,-1,-1,-1
488,-1,1861,440,59,189,0.7920343279838562,-1,-1,-1
488,-1,1435,396,92,295,0.786719560623169,-1,-1,-1
488,-1,1807,424,61,205,0.772740364074707,-1,-1,-1
488,-1,1569,417,81,253,0.7695647478103638,-1,-1,-1
488,-1,1506,437,83,241,0.720960259437561,-1,-1,-1
488,-1,1681,470,44,118,0.6284313201904297,-1,-1,-1
489,-1,496,313,183,534,0.9146929979324341,-1,-1,-1
489,-1,26,223,217,758,0.9065344333648682,-1,-1,-1
489,-1,1862,436,58,198,0.7936348915100098,-1,-1,-1
489,-1,1808,422,62,206,0.7890191674232483,-1,-1,-1
489,-1,1220,445,97,199,0.7761609554290771,-1,-1,-1
489,-1,1439,391,105,316,0.7667703628540039,-1,-1,-1
489,-1,1566,417,76,249,0.7355137467384338,-1,-1,-1
489,-1,1516,423,78,246,0.6091074347496033,-1,-1,-1
489,-1,1681,471,45,117,0.5726490020751953,-1,-1,-1
490,-1,513,313,173,536,0.9193000793457031,-1,-1,-1
490,-1,0,233,258,753,0.8888841271400452,-1,-1,-1
490,-1,1866,432,54,200,0.8051449656486511,-1,-1,-1
490,-1,1811,416,62,213,0.8014974594116211,-1,-1,-1
490,-1,1444,396,114,297,0.7816457748413086,-1,-1,-1
490,-1,1226,453,93,191,0.7562792897224426,-1,-1,-1
490,-1,1559,414,78,250,0.7505260705947876,-1,-1,-1
490,-1,1680,472,45,115,0.5642858743667603,-1,-1,-1
490,-1,1517,417,81,254,0.5114134550094604,-1,-1,-1
491,-1,518,315,172,526,0.9280187487602234,-1,-1,-1
491,-1,60,221,207,752,0.8430436849594116,-1,-1,-1
491,-1,1866,437,54,194,0.8138359189033508,-1,-1,-1
491,-1,1447,396,124,309,0.8137487769126892,-1,-1,-1
491,-1,1813,416,62,211,0.7818503975868225,-1,-1,-1
491,-1,1231,454,88,189,0.7049048542976379,-1,-1,-1
491,-1,1554,415,85,249,0.6737169027328491,-1,-1,-1
491,-1,1680,471,45,117,0.5831844210624695,-1,-1,-1
491,-1,1528,419,74,244,0.3770453631877899,-1,-1,-1
491,-1,0,482,114,269,0.3078971803188324,-1,-1,-1
492,-1,525,318,168,515,0.932807445526123,-1,-1,-1
492,-1,96,219,199,750,0.865780234336853,-1,-1,-1
492,-1,1448,392,121,313,0.8531469702720642,-1,-1,-1
492,-1,1869,438,51,189,0.8277106285095215,-1,-1,-1
492,-1,1813,416,61,209,0.7457230687141418,-1,-1,-1
492,-1,1550,421,88,244,0.6929674744606018,-1,-1,-1
492,-1,1235,452,84,189,0.6588128209114075,-1,-1,-1
492,-1,1680,471,45,117,0.5834569334983826,-1,-1,-1
493,-1,534,323,167,514,0.9049515724182129,-1,-1,-1
493,-1,127,203,210,771,0.8720373511314392,-1,-1,-1
493,-1,1871,440,49,184,0.850121259689331,-1,-1,-1
493,-1,1452,397,112,297,0.8444002270698547,-1,-1,-1
493,-1,1813,419,64,208,0.7212674617767334,-1,-1,-1
493,-1,1244,450,85,190,0.6740681529045105,-1,-1,-1
493,-1,1549,429,97,236,0.6531202793121338,-1,-1,-1
493,-1,1681,471,45,117,0.5979608297348022,-1,-1,-1
493,-1,5,498,110,252,0.5066351294517517,-1,-1,-1
494,-1,537,319,170,518,0.8855859041213989,-1,-1,-1
494,-1,129,228,254,747,0.8833039999008179,-1,-1,-1
494,-1,1872,440,48,187,0.8405086994171143,-1,-1,-1
494,-1,1456,398,111,298,0.8135292530059814,-1,-1,-1
494,-1,1815,422,65,205,0.7716257572174072,-1,-1,-1
494,-1,1256,454,72,187,0.6817379593849182,-1,-1,-1
494,-1,1584,443,67,212,0.6774532198905945,-1,-1,-1
494,-1,1680,471,46,117,0.6077966094017029,-1,-1,-1
494,-1,11,500,104,250,0.5379024744033813,-1,-1,-1
494,-1,1537,425,92,241,0.33562523126602173,-1,-1,-1
495,-1,133,233,342,734,0.9138048887252808,-1,-1,-1
495,-1,548,324,186,516,0.8816664218902588,-1,-1,-1
495,-1,1874,441,46,184,0.8489537835121155,-1,-1,-1
495,-1,1457,398,113,296,0.7799636721611023,-1,-1,-1
495,-1,1817,421,65,206,0.7744830846786499,-1,-1,-1
495,-1,1270,455,63,186,0.6857673525810242,-1,-1,-1
495,-1,1573,438,76,222,0.6579482555389404,-1,-1,-1
495,-1,1680,471,45,116,0.5928071141242981,-1,-1,-1
495,-1,26,501,89,252,0.5502268671989441,-1,-1,-1
496,-1,129,230,391,743,0.9206341505050659,-1,-1,-1
496,-1,560,322,180,510,0.8704047799110413,-1,-1,-1
496,-1,1874,440,46,185,0.85031658411026,-1,-1,-1
496,-1,1819,423,63,203,0.8107884526252747,-1,-1,-1
496,-1,1279,454,63,190,0.7115108966827393,-1,-1,-1
496,-1,1462,402,105,284,0.685406506061554,-1,-1,-1
496,-1,1560,439,88,223,0.620522677898407,-1,-1,-1
496,-1,1680,471,46,115,0.5969879031181335,-1,-1,-1
496,-1,29,502,86,254,0.5709582567214966,-1,-1,-1
496,-1,113,517,77,226,0.49646052718162537,-1,-1,-1
497,-1,129,244,417,722,0.925254762172699,-1,-1,-1
497,-1,562,325,182,508,0.880631148815155,-1,-1,-1
497,-1,1875,440,45,186,0.8410128951072693,-1,-1,-1
497,-1,1821,421,63,206,0.8358599543571472,-1,-1,-1
497,-1,1473,395,104,297,0.690447211265564,-1,-1,-1
497,-1,1288,461,54,179,0.6551718711853027,-1,-1,-1
497,-1,1680,471,46,115,0.6008524894714355,-1,-1,-1
497,-1,29,500,85,257,0.5726650357246399,-1,-1,-1
497,-1,1582,445,77,207,0.529271125793457,-1,-1,-1
497,-1,114,522,76,220,0.4792676866054535,-1,-1,-1
497,-1,1442,423,76,252,0.4128473103046417,-1,-1,-1
497,-1,0,532,45,257,0.34872686862945557,-1,-1,-1
498,-1,135,252,425,719,0.9343833327293396,-1,-1,-1
498,-1,568,324,183,507,0.8989807963371277,-1,-1,-1
498,-1,1822,422,62,206,0.8436427712440491,-1,-1,-1
498,-1,1874,440,46,186,0.8350794911384583,-1,-1,-1
498,-1,1491,398,107,288,0.7358804941177368,-1,-1,-1
498,-1,1291,453,57,187,0.724871039390564,-1,-1,-1
498,-1,1433,422,75,248,0.6921948790550232,-1,-1,-1
498,-1,114,520,78,222,0.5928595662117004,-1,-1,-1
498,-1,33,502,81,257,0.5821416974067688,-1,-1,-1
498,-1,1680,472,46,116,0.5690876841545105,-1,-1,-1
498,-1,1586,441,75,209,0.4607067406177521,-1,-1,-1
498,-1,0,558,41,231,0.4086964726448059,-1,-1,-1
499,-1,133,255,428,713,0.9385802745819092,-1,-1,-1
499,-1,572,328,179,505,0.896090567111969,-1,-1,-1
499,-1,1824,421,60,208,0.8573373556137085,-1,-1,-1
499,-1,1873,440,47,185,0.8224872350692749,-1,-1,-1
499,-1,1492,396,108,291,0.7981588840484619,-1,-1,-1
499,-1,1294,452,61,189,0.7887755036354065,-1,-1,-1
499,-1,1429,426,71,249,0.6983428001403809,-1,-1,-1
499,-1,114,519,79,225,0.619392454624176,-1,-1,-1
499,-1,1681,471,44,119,0.5742369890213013,-1,-1,-1
499,-1,30,501,83,264,0.5692158937454224,-1,-1,-1
499,-1,1603,446,65,198,0.474833607673645,-1,-1,-1
499,-1,1,520,47,263,0.39996394515037537,-1,-1,-1
500,-1,158,259,399,695,0.925816535949707,-1,-1,-1
500,-1,589,327,167,506,0.8906558156013489,-1,-1,-1
500,-1,1824,422,63,207,0.8481193780899048,-1,-1,-1
500,-1,1499,398,103,290,0.8427459597587585,-1,-1,-1
500,-1,1875,442,45,182,0.7900907397270203,-1,-1,-1
500,-1,1296,450,73,192,0.7762471437454224,-1,-1,-1
500,-1,1408,434,85,239,0.7451269030570984,-1,-1,-1
500,-1,113,516,80,229,0.5949301719665527,-1,-1,-1
500,-1,1681,472,44,118,0.5488771796226501,-1,-1,-1
500,-1,1599,450,70,194,0.4125755727291107,-1,-1,-1
500,-1,14,501,101,248,0.4109553098678589,-1,-1,-1
501,-1,172,259,388,695,0.9052292108535767,-1,-1,-1
501,-1,602,321,164,510,0.904579758644104,-1,-1,-1
501,-1,1499,403,101,291,0.8314602375030518,-1,-1,-1
501,-1,1826,422,62,207,0.8211769461631775,-1,-1,-1
501,-1,1876,441,44,182,0.799957811832428,-1,-1,-1
501,-1,1296,454,78,189,0.7872717380523682,-1,-1,-1
501,-1,1401,430,99,241,0.7414427995681763,-1,-1,-1
501,-1,1597,444,81,198,0.5910521149635315,-1,-1,-1
501,-1,113,520,79,225,0.5775101184844971,-1,-1,-1
501,-1,1681,472,46,116,0.5390173196792603,-1,-1,-1
501,-1,13,502,102,249,0.4276789426803589,-1,-1,-1
501,-1,1414,424,176,245,0.36309200525283813,-1,-1,-1
502,-1,244,253,311,678,0.9193786382675171,-1,-1,-1
502,-1,617,324,152,502,0.9080396294593811,-1,-1,-1
502,-1,1828,423,60,205,0.8215633630752563,-1,-1,-1
502,-1,1875,441,45,181,0.7913118004798889,-1,-1,-1
502,-1,1399,435,102,237,0.766354501247406,-1,-1,-1
502,-1,1296,452,85,192,0.7620566487312317,-1,-1,-1
502,-1,1504,407,104,286,0.7190757989883423,-1,-1,-1
502,-1,1475,433,55,229,0.6635754704475403,-1,-1,-1
502,-1,1597,441,89,200,0.6088812351226807,-1,-1,-1
502,-1,113,519,79,225,0.5504670739173889,-1,-1,-1
502,-1,1682,474,44,112,0.4931401014328003,-1,-1,-1
502,-1,9,505,107,251,0.4534430503845215,-1,-1,-1
503,-1,618,328,157,489,0.9075071215629578,-1,-1,-1
503,-1,294,254,259,672,0.8724105358123779,-1,-1,-1
503,-1,1513,408,118,277,0.8460003137588501,-1,-1,-1
503,-1,1832,424,60,203,0.8225523829460144,-1,-1,-1
503,-1,1876,439,44,183,0.7729015946388245,-1,-1,-1
503,-1,1466,431,67,232,0.7471407651901245,-1,-1,-1
503,-1,1298,451,80,194,0.738391101360321,-1,-1,-1
503,-1,1393,436,97,236,0.6547037363052368,-1,-1,-1
503,-1,1598,437,94,204,0.6506820321083069,-1,-1,-1
503,-1,112,524,79,221,0.5755904912948608,-1,-1,-1
503,-1,11,509,105,251,0.5050712823867798,-1,-1,-1
503,-1,1681,473,47,114,0.49135181307792664,-1,-1,-1
503,-1,1392,432,224,239,0.31131476163864136,-1,-1,-1
504,-1,623,328,156,486,0.9098522663116455,-1,-1,-1
504,-1,345,253,219,668,0.8883742690086365,-1,-1,-1
504,-1,1515,408,117,278,0.8694782257080078,-1,-1,-1
504,-1,1834,423,61,204,0.8013724684715271,-1,-1,-1
504,-1,1455,429,77,238,0.7673022150993347,-1,-1,-1
504,-1,1877,439,43,182,0.7542304396629333,-1,-1,-1
504,-1,1381,436,101,234,0.7371916174888611,-1,-1,-1
504,-1,1303,448,78,198,0.7124137878417969,-1,-1,-1
504,-1,1596,430,95,213,0.6623439788818359,-1,-1,-1
504,-1,5,500,110,265,0.5824522376060486,-1,-1,-1
504,-1,112,522,80,222,0.5787686705589294,-1,-1,-1
504,-1,1682,473,44,114,0.4851168692111969,-1,-1,-1
504,-1,1390,433,223,236,0.30062514543533325,-1,-1,-1
505,-1,631,325,154,493,0.8929523825645447,-1,-1,-1
505,-1,417,249,166,670,0.8804715275764465,-1,-1,-1
505,-1,1517,410,118,280,0.8571456074714661,-1,-1,-1
505,-1,1833,423,66,203,0.7953783869743347,-1,-1,-1
505,-1,1448,432,83,234,0.7411348223686218,-1,-1,-1
505,-1,1878,439,41,182,0.7070138454437256,-1,-1,-1
505,-1,1601,430,84,213,0.6913415193557739,-1,-1,-1
505,-1,1379,436,99,232,0.6613517999649048,-1,-1,-1
505,-1,112,522,80,223,0.5667920112609863,-1,-1,-1
505,-1,18,506,98,268,0.5072278380393982,-1,-1,-1
505,-1,1317,444,67,202,0.4609069228172302,-1,-1,-1
505,-1,1682,471,44,116,0.4066159427165985,-1,-1,-1
506,-1,640,325,150,492,0.8909468054771423,-1,-1,-1
506,-1,440,250,173,671,0.856090784072876,-1,-1,-1
506,-1,1522,406,114,284,0.8367059230804443,-1,-1,-1
506,-1,1832,423,69,202,0.8028026223182678,-1,-1,-1
506,-1,1608,431,76,213,0.6697749495506287,-1,-1,-1
506,-1,1879,439,40,183,0.669516921043396,-1,-1,-1
506,-1,1445,433,92,234,0.6675893068313599,-1,-1,-1
506,-1,1377,440,79,218,0.6130184531211853,-1,-1,-1
506,-1,113,531,77,214,0.591693103313446,-1,-1,-1
506,-1,25,515,92,265,0.4439312517642975,-1,-1,-1
506,-1,1682,473,44,115,0.4104451835155487,-1,-1,-1
506,-1,1335,444,50,185,0.367694228887558,-1,-1,-1
507,-1,647,324,150,492,0.8966143131256104,-1,-1,-1
507,-1,444,252,187,666,0.8733944892883301,-1,-1,-1
507,-1,1528,404,107,287,0.8208217024803162,-1,-1,-1
507,-1,1830,421,74,203,0.8074900507926941,-1,-1,-1
507,-1,1617,432,66,211,0.691192090511322,-1,-1,-1
507,-1,1429,432,109,233,0.6737237572669983,-1,-1,-1
507,-1,1880,438,40,183,0.6448420286178589,-1,-1,-1
507,-1,114,520,78,227,0.5641061663627625,-1,-1,-1
507,-1,1380,440,79,221,0.5552741289138794,-1,-1,-1
507,-1,1337,445,51,187,0.4358007609844208,-1,-1,-1
507,-1,30,515,87,259,0.41605356335639954,-1,-1,-1
507,-1,1683,473,44,115,0.36632466316223145,-1,-1,-1
508,-1,646,327,182,487,0.9082092046737671,-1,-1,-1
508,-1,450,258,225,660,0.9038305878639221,-1,-1,-1
508,-1,1413,430,113,235,0.8135349154472351,-1,-1,-1
508,-1,1539,412,99,268,0.793120801448822,-1,-1,-1
508,-1,1832,422,71,196,0.7800036668777466,-1,-1,-1
508,-1,1372,442,70,217,0.6851270198822021,-1,-1,-1
508,-1,1623,439,60,203,0.6293384432792664,-1,-1,-1
508,-1,1882,440,37,178,0.5888553261756897,-1,-1,-1
508,-1,114,524,76,223,0.5275769233703613,-1,-1,-1
508,-1,34,524,84,235,0.42472758889198303,-1,-1,-1
508,-1,1683,473,44,119,0.4111873209476471,-1,-1,-1
509,-1,443,263,273,656,0.9161034226417542,-1,-1,-1
509,-1,652,327,195,486,0.9154543876647949,-1,-1,-1
509,-1,1409,427,113,240,0.8544304966926575,-1,-1,-1
509,-1,1831,423,73,197,0.793754518032074,-1,-1,-1
509,-1,1544,419,98,255,0.7659346461296082,-1,-1,-1
509,-1,1356,433,87,227,0.6576534509658813,-1,-1,-1
509,-1,1623,440,63,204,0.6475955843925476,-1,-1,-1
509,-1,115,518,76,226,0.5374228954315186,-1,-1,-1
509,-1,1883,442,37,173,0.4765937030315399,-1,-1,-1
509,-1,1683,471,42,122,0.43337082862854004,-1,-1,-1
509,-1,35,524,83,233,0.37259310483932495,-1,-1,-1
510,-1,445,267,295,646,0.9199084043502808,-1,-1,-1
510,-1,667,322,191,490,0.8886135220527649,-1,-1,-1
510,-1,1409,425,111,242,0.8218188881874084,-1,-1,-1
510,-1,1549,416,90,259,0.8053810000419617,-1,-1,-1
510,-1,1834,428,69,191,0.7575075626373291,-1,-1,-1
510,-1,1629,452,65,189,0.7545060515403748,-1,-1,-1
510,-1,1355,434,77,225,0.6946308612823486,-1,-1,-1
510,-1,106,453,86,290,0.6233813762664795,-1,-1,-1
510,-1,23,512,93,267,0.39664527773857117,-1,-1,-1
510,-1,1885,445,34,158,0.3340393304824829,-1,-1,-1
511,-1,451,281,316,629,0.9112915992736816,-1,-1,-1
511,-1,675,324,197,482,0.855840802192688,-1,-1,-1
511,-1,1411,426,103,242,0.8297803997993469,-1,-1,-1
511,-1,1356,436,66,223,0.7733818888664246,-1,-1,-1
511,-1,1552,416,91,251,0.7630187273025513,-1,-1,-1
511,-1,1836,431,67,188,0.7493171095848083,-1,-1,-1
511,-1,1631,456,66,183,0.733669102191925,-1,-1,-1
511,-1,112,490,76,252,0.671768069267273,-1,-1,-1
511,-1,22,510,93,284,0.4841497540473938,-1,-1,-1
511,-1,1882,435,37,180,0.3221625089645386,-1,-1,-1
512,-1,451,284,323,633,0.9087017178535461,-1,-1,-1
512,-1,681,328,185,477,0.8513294458389282,-1,-1,-1
512,-1,1352,441,68,219,0.8043313026428223,-1,-1,-1
512,-1,1553,409,93,263,0.7940173149108887,-1,-1,-1
512,-1,1405,434,97,232,0.7921841740608215,-1,-1,-1
512,-1,1834,426,72,194,0.7568773627281189,-1,-1,-1
512,-1,1635,460,68,180,0.7112111449241638,-1,-1,-1
512,-1,114,491,76,252,0.6338097453117371,-1,-1,-1
512,-1,19,517,94,262,0.38105955719947815,-1,-1,-1
512,-1,969,514,49,101,0.3161630630493164,-1,-1,-1
513,-1,483,278,300,636,0.8831018805503845,-1,-1,-1
513,-1,699,336,171,462,0.8023214936256409,-1,-1,-1
513,-1,1338,437,84,224,0.7955470085144043,-1,-1,-1
513,-1,1555,407,95,263,0.7762345671653748,-1,-1,-1
513,-1,1409,439,78,222,0.7660885453224182,-1,-1,-1
513,-1,1839,420,68,204,0.7487356662750244,-1,-1,-1
513,-1,115,511,73,230,0.6952980756759644,-1,-1,-1
513,-1,1634,446,72,195,0.6266257762908936,-1,-1,-1
513,-1,1881,418,39,205,0.4779735803604126,-1,-1,-1
513,-1,19,499,92,268,0.3846363127231598,-1,-1,-1
514,-1,518,276,259,636,0.8987292647361755,-1,-1,-1
514,-1,713,336,154,470,0.798960268497467,-1,-1,-1
514,-1,1567,413,84,253,0.766067385673523,-1,-1,-1
514,-1,1329,438,84,222,0.7359795570373535,-1,-1,-1
514,-1,1838,426,65,195,0.7306464910507202,-1,-1,-1
514,-1,1399,440,84,221,0.7115646600723267,-1,-1,-1
514,-1,1637,435,76,209,0.5742922425270081,-1,-1,-1
514,-1,114,513,74,229,0.5341558456420898,-1,-1,-1
514,-1,1879,416,41,208,0.4825092554092407,-1,-1,-1
514,-1,20,502,93,254,0.3887479603290558,-1,-1,-1
515,-1,564,280,216,628,0.8934542536735535,-1,-1,-1
